order	указ
extravagance	егзибиција
electrical	електроиндустрија
entropy	ентропија
bishopric	епископија
state	зголеменост
diminished	намаленост
hemorrhoid	хемороид
hemoglobin	хемоглобин
chemotherapy	хемотерапија
hepatitis	хепатит
hygiene	хигиена
hyperactive	хиперактивен
histology	хистологија
ethnography	етнографија
euphony	еуфонија
euphony	милозвучност
guard	заптија
rustling	зашумоли
stubborn	инаетчија
exploiter	интересчија
ordeal	премреже
qadi	кадија
calorie	калорија
canary	канаринец
coffee	кафеџија
claustrophobia	клаустрофобија
parallel	напореден
cinematography	кинематографија
van	комби
connection	конексија
cosmology	космологија
legion	легија
leukemia	леукемија
megalomania	мегаломанија
mechanisation	механизација
modulation	модулација
quality	здодевност
phasic	фазен
nasalisation	назализација
nationalisation	национализација
nationalize	подржави
neurology	неврологија
lucky	касметлија
poverty	немаштија
nymphomania	нимфоманија
palatalization	палатализација
passion	пасија
pediatry	педијатрија
peripeteia	перипетија
staff	петолиние
petunia	петунија
pyromania	пироманија
pneumonia	пневмонија
polygamy	полигамија
polysemy	повеќезначност
polyphony	полифонија
prehistory	праисторија
suburb	предградие
